Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
31,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,329.46264762878417,1031.5111869792488,0,0,"[{""Position"":{""X"":35.53083038330078,""Y"":-15.269851684570312}},{""Position"":{""X"":-23.230262756347656,""Y"":-3.4849729537963867}},{""Position"":{""X"":-88.20616149902344,""Y"":13.253485679626465}},{""Position"":{""X"":-165.93406677246094,""Y"":69.28351879119873}},{""Position"":{""X"":-27.678115844726562,""Y"":93.72447872161865}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,296.16281471252444,543.3980007385677,0,0,"[{""Position"":{""X"":-36.9372673034668,""Y"":10.498528480529785}},{""Position"":{""X"":14.083324432373047,""Y"":40.87067127227783}},{""Position"":{""X"":23.33563995361328,""Y"":48.07488203048706}},{""Position"":{""X"":-2.776060104370117,""Y"":57.23981714248657}},{""Position"":{""X"":-27.611068725585938,""Y"":91.9913125038147}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,304.42387828826907,965.8480969651575,0,0,"[{""Position"":{""X"":-38.35720443725586,""Y"":10.866579055786133}},{""Position"":{""X"":-31.253259658813477,""Y"":72.04757118225098}},{""Position"":{""X"":18.777177810668945,""Y"":107.34570503234863}},{""Position"":{""X"":-30.26948356628418,""Y"":112.69034624099731}},{""Position"":{""X"":9.903791427612305,""Y"":143.62038278579712}}]"
32,295.2877921581268,553.8541685137112,0,0,"[{""Position"":{""X"":-38.85593032836914,""Y"":11.629992485046387}},{""Position"":{""X"":14.135978698730469,""Y"":41.252835273742676}},{""Position"":{""X"":25.543736457824707,""Y"":50.850775718688965}},{""Position"":{""X"":1.4117326736450195,""Y"":61.67423629760742}},{""Position"":{""X"":-20.49465274810791,""Y"":93.4835433959961}}]"
32,297.24355311393737,552.158799929638,0,0,"[{""Position"":{""X"":-37.97283172607422,""Y"":14.159429550170898}},{""Position"":{""X"":13.722846984863281,""Y"":38.30841255187988}},{""Position"":{""X"":22.740074157714844,""Y"":46.968204498291016}},{""Position"":{""X"":-7.934230804443359,""Y"":56.244062423706055}},{""Position"":{""X"":-28.155776977539062,""Y"":96.00296592712402}}]"
32,299.06499161720274,456.76764553887153,0,0,"[{""Position"":{""X"":-37.051841735839844,""Y"":12.979683876037598}},{""Position"":{""X"":15.702564239501953,""Y"":40.39036846160889}},{""Position"":{""X"":26.211977005004883,""Y"":47.50884675979614}},{""Position"":{""X"":2.1714706420898438,""Y"":53.969743728637695}},{""Position"":{""X"":-38.773338317871094,""Y"":45.67728900909424}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,296.00093545913694,528.1189932738655,0,0,"[{""Position"":{""X"":-38.28733444213867,""Y"":9.106847763061523}},{""Position"":{""X"":15.404186248779297,""Y"":38.31693649291992}},{""Position"":{""X"":24.479305267333984,""Y"":47.671491622924805}},{""Position"":{""X"":0.5058250427246094,""Y"":55.38781547546387}},{""Position"":{""X"":-25.10478401184082,""Y"":89.1857852935791}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,296.2981004714966,550.8207739756349,0,0,"[{""Position"":{""X"":-39.41224670410156,""Y"":11.21945858001709}},{""Position"":{""X"":16.47325897216797,""Y"":41.198513984680176}},{""Position"":{""X"":23.784827709197998,""Y"":48.44596815109253}},{""Position"":{""X"":-3.5365376472473145,""Y"":59.36035776138306}},{""Position"":{""X"":-24.463539600372314,""Y"":93.33141565322876}}]"
32,296.8940445423126,513.9682940197537,0,0,"[{""Position"":{""X"":-36.71401596069336,""Y"":14.76854133605957}},{""Position"":{""X"":14.309444427490234,""Y"":38.19073677062988}},{""Position"":{""X"":26.66614532470703,""Y"":47.603004455566406}},{""Position"":{""X"":0.9484958648681641,""Y"":51.29945230484009}},{""Position"":{""X"":-28.197622299194336,""Y"":87.66839456558228}}]"
32,300.63234052658083,479.1363774011956,0,0,"[{""Position"":{""X"":-35.9617805480957,""Y"":12.536633491516113}},{""Position"":{""X"":13.961994171142578,""Y"":40.821133613586426}},{""Position"":{""X"":26.375150680541992,""Y"":48.56653356552124}},{""Position"":{""X"":-0.5496978759765625,""Y"":56.48056411743164}},{""Position"":{""X"":-45.70745086669922,""Y"":50.6066517829895}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,302.03903369903566,887.6609178575811,0,0,"[{""Position"":{""X"":-37.72422409057617,""Y"":12.494738578796387}},{""Position"":{""X"":-33.95045781135559,""Y"":74.26208782196045}},{""Position"":{""X"":17.395378828048706,""Y"":108.39515972137451}},{""Position"":{""X"":-31.979228258132935,""Y"":112.01414108276367}},{""Position"":{""X"":15.30137324333191,""Y"":97.66227912902832}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,296.3105101585388,563.2958960986954,0,0,"[{""Position"":{""X"":-38.739234924316406,""Y"":11.166394233703613}},{""Position"":{""X"":13.147716522216797,""Y"":40.401577949523926}},{""Position"":{""X"":22.97879695892334,""Y"":50.90472412109375}},{""Position"":{""X"":-2.7288942337036133,""Y"":60.090843200683594}},{""Position"":{""X"":-24.982420921325684,""Y"":95.86054611206055}}]"
32,299.24472522735596,848.7546569130208,0,0,"[{""Position"":{""X"":-35.107791900634766,""Y"":12.785114288330078}},{""Position"":{""X"":-30.551109313964844,""Y"":66.46308135986328}},{""Position"":{""X"":11.533554077148438,""Y"":103.44941711425781}},{""Position"":{""X"":-34.68662643432617,""Y"":100.9234972000122}},{""Position"":{""X"":13.901969909667969,""Y"":98.70555400848389}}]"
32,326.2511064529419,970.3988625957859,0,0,"[{""Position"":{""X"":35.57939147949219,""Y"":-11.670675277709961}},{""Position"":{""X"":-16.892784118652344,""Y"":-2.697821617126465}},{""Position"":{""X"":-78.24662017822266,""Y"":10.497035026550293}},{""Position"":{""X"":-157.18577575683594,""Y"":61.71281337738037}},{""Position"":{""X"":-25.159805297851562,""Y"":91.59764194488525}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,294.92191195487976,540.1344687490366,0,0,"[{""Position"":{""X"":-38.008277893066406,""Y"":9.430547714233398}},{""Position"":{""X"":13.945388793945312,""Y"":39.41204261779785}},{""Position"":{""X"":25.210498809814453,""Y"":49.794267654418945}},{""Position"":{""X"":2.3812103271484375,""Y"":59.67346477508545}},{""Position"":{""X"":-21.041278839111328,""Y"":90.51509380340576}}]"
32,443.35659351348875,1315.6406400189371,0,0,"[{""Position"":{""X"":-3.271162748336792,""Y"":40.998870849609375}},{""Position"":{""X"":89.29588437080383,""Y"":90.30791473388672}},{""Position"":{""X"":-106.74758791923523,""Y"":-95.04090118408203}},{""Position"":{""X"":26.25882077217102,""Y"":31.960861206054688}},{""Position"":{""X"":290.90841794013977,""Y"":324.60508728027344}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,323.5182767868042,1085.2154532632458,0,0,"[{""Position"":{""X"":-36.10383987426758,""Y"":11.860224723815918}},{""Position"":{""X"":-31.69775390625,""Y"":73.14332103729248}},{""Position"":{""X"":-32.82911169528961,""Y"":132.28334712982178}},{""Position"":{""X"":-130.52263128757477,""Y"":109.6883020401001}},{""Position"":{""X"":12.338849425315857,""Y"":96.09162521362305}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,298.82153244018554,543.100567358798,0,0,"[{""Position"":{""X"":-40.18490982055664,""Y"":12.498162269592285}},{""Position"":{""X"":18.159252166748047,""Y"":41.617533683776855}},{""Position"":{""X"":24.983118057250977,""Y"":47.16485548019409}},{""Position"":{""X"":-3.118183135986328,""Y"":54.468721866607666}},{""Position"":{""X"":-31.51340103149414,""Y"":94.0446228981018}}]"
32,414.7602251052856,1975.4883833627748,0,0,"[{""Position"":{""X"":36.249122619628906,""Y"":-17.06468963623047}},{""Position"":{""X"":-10.654285430908203,""Y"":-60.14067840576172}},{""Position"":{""X"":-119.63309097290039,""Y"":-78.96427726745605}},{""Position"":{""X"":-296.2118721008301,""Y"":-38.04187202453613}},{""Position"":{""X"":-271.2043399810791,""Y"":259.63717460632324}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,291.7704682826996,432.4646757090858,0,0,"[{""Position"":{""X"":33.77910614013672,""Y"":-16.284563064575195}},{""Position"":{""X"":16.083293914794922,""Y"":43.67952537536621}},{""Position"":{""X"":8.560790061950684,""Y"":47.7585711479187}},{""Position"":{""X"":-5.501612663269043,""Y"":77.0583701133728}},{""Position"":{""X"":5.441153526306152,""Y"":49.113473415374756}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,294.05821204185486,615.567272128422,0,0,"[{""Position"":{""X"":-37.46749496459961,""Y"":15.218663215637207}},{""Position"":{""X"":14.586788177490234,""Y"":42.44470691680908}},{""Position"":{""X"":17.047032833099365,""Y"":54.771427154541016}},{""Position"":{""X"":-7.912695407867432,""Y"":74.59378814697266}},{""Position"":{""X"":-18.067673206329346,""Y"":104.86138343811035}}]"
32,297.67730793952944,551.8248851640128,0,0,"[{""Position"":{""X"":-39.841514587402344,""Y"":12.145984649658203}},{""Position"":{""X"":15.069862365722656,""Y"":39.83749580383301}},{""Position"":{""X"":23.887553215026855,""Y"":48.47019672393799}},{""Position"":{""X"":-4.297242164611816,""Y"":58.00053787231445}},{""Position"":{""X"":-29.397549629211426,""Y"":92.93341827392578}}]"
32,295.2877921581268,553.8541685137112,0,0,"[{""Position"":{""X"":-38.85593032836914,""Y"":11.629992485046387}},{""Position"":{""X"":14.135978698730469,""Y"":41.252835273742676}},{""Position"":{""X"":25.543736457824707,""Y"":50.850775718688965}},{""Position"":{""X"":1.4117326736450195,""Y"":61.67423629760742}},{""Position"":{""X"":-20.49465274810791,""Y"":93.4835433959961}}]"
32,322.2800992965698,1081.1227060887597,0,0,"[{""Position"":{""X"":-37.33660125732422,""Y"":12.471580505371094}},{""Position"":{""X"":-29.737740516662598,""Y"":72.35943222045898}},{""Position"":{""X"":-30.453425705432892,""Y"":132.69778442382812}},{""Position"":{""X"":-124.69382029771805,""Y"":114.11429023742676}},{""Position"":{""X"":11.741543471813202,""Y"":97.50019454956055}}]"
32,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
32,293.56832480430603,612.7638102798285,0,0,"[{""Position"":{""X"":-35.232540130615234,""Y"":10.604516983032227}},{""Position"":{""X"":14.586788177490234,""Y"":42.44470691680908}},{""Position"":{""X"":17.047032833099365,""Y"":54.771427154541016}},{""Position"":{""X"":-7.912695407867432,""Y"":74.59378814697266}},{""Position"":{""X"":-18.067673206329346,""Y"":104.86138343811035}}]"
32,303.12453842163086,884.5194156604489,0,0,"[{""Position"":{""X"":-36.57535934448242,""Y"":11.172891616821289}},{""Position"":{""X"":-34.28446936607361,""Y"":69.98080253601074}},{""Position"":{""X"":11.968231439590454,""Y"":108.57034873962402}},{""Position"":{""X"":-41.90384650230408,""Y"":107.44255006313324}},{""Position"":{""X"":14.20444130897522,""Y"":96.8776992559433}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,295.2877921581268,553.8541685137112,0,0,"[{""Position"":{""X"":-38.85593032836914,""Y"":11.629992485046387}},{""Position"":{""X"":14.135978698730469,""Y"":41.252835273742676}},{""Position"":{""X"":25.543736457824707,""Y"":50.850775718688965}},{""Position"":{""X"":1.4117326736450195,""Y"":61.67423629760742}},{""Position"":{""X"":-20.49465274810791,""Y"":93.4835433959961}}]"
33,295.2877921581268,553.8541685137112,0,0,"[{""Position"":{""X"":-38.85593032836914,""Y"":11.629992485046387}},{""Position"":{""X"":14.135978698730469,""Y"":41.252835273742676}},{""Position"":{""X"":25.543736457824707,""Y"":50.850775718688965}},{""Position"":{""X"":1.4117326736450195,""Y"":61.67423629760742}},{""Position"":{""X"":-20.49465274810791,""Y"":93.4835433959961}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,294.92191195487976,540.1344687490366,0,0,"[{""Position"":{""X"":-38.008277893066406,""Y"":9.430547714233398}},{""Position"":{""X"":13.945388793945312,""Y"":39.41204261779785}},{""Position"":{""X"":25.210498809814453,""Y"":49.794267654418945}},{""Position"":{""X"":2.3812103271484375,""Y"":59.67346477508545}},{""Position"":{""X"":-21.041278839111328,""Y"":90.51509380340576}}]"
33,300.63234052658083,479.1363774011956,0,0,"[{""Position"":{""X"":-35.9617805480957,""Y"":12.536633491516113}},{""Position"":{""X"":13.961994171142578,""Y"":40.821133613586426}},{""Position"":{""X"":26.375150680541992,""Y"":48.56653356552124}},{""Position"":{""X"":-0.5496978759765625,""Y"":56.48056411743164}},{""Position"":{""X"":-45.70745086669922,""Y"":50.6066517829895}}]"
33,331.99615211486815,984.9796523505958,0,0,"[{""Position"":{""X"":36.50962448120117,""Y"":-20.05919075012207}},{""Position"":{""X"":-22.130706787109375,""Y"":-7.8078508377075195}},{""Position"":{""X"":-70.7381820678711,""Y"":-59.62899875640869}},{""Position"":{""X"":-135.5265350341797,""Y"":54.75667476654053}},{""Position"":{""X"":-28.501144409179688,""Y"":93.77432155609131}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,326.53405990600584,1123.6987736300678,0,0,"[{""Position"":{""X"":-38.350563049316406,""Y"":12.78260326385498}},{""Position"":{""X"":-31.978631019592285,""Y"":74.9988431930542}},{""Position"":{""X"":-34.10879421234131,""Y"":138.02596187591553}},{""Position"":{""X"":-137.49996089935303,""Y"":115.3350305557251}},{""Position"":{""X"":16.163125038146973,""Y"":99.22534847259521}}]"
33,322.25035724639895,1058.0058535760102,0,0,"[{""Position"":{""X"":-35.7147102355957,""Y"":12.585073471069336}},{""Position"":{""X"":-29.13749599456787,""Y"":70.58895301818848}},{""Position"":{""X"":-31.409000873565674,""Y"":129.0031032562256}},{""Position"":{""X"":-127.52620363235474,""Y"":106.42239570617676}},{""Position"":{""X"":15.963359355926514,""Y"":94.27693748474121}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,299.2282351493835,480.7797737578697,0,0,"[{""Position"":{""X"":-37.48389434814453,""Y"":13.475176811218262}},{""Position"":{""X"":13.676105499267578,""Y"":42.00380611419678}},{""Position"":{""X"":26.45226287841797,""Y"":48.739476680755615}},{""Position"":{""X"":-0.3925209045410156,""Y"":57.18352270126343}},{""Position"":{""X"":-39.46763229370117,""Y"":51.397966384887695}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,299.2968885421753,449.5857169767757,0,0,"[{""Position"":{""X"":-36.23328399658203,""Y"":11.926131248474121}},{""Position"":{""X"":17.035297393798828,""Y"":40.62293338775635}},{""Position"":{""X"":26.641648292541504,""Y"":49.417086601257324}},{""Position"":{""X"":5.445940971374512,""Y"":55.00666904449463}},{""Position"":{""X"":-38.09735584259033,""Y"":42.26494789123535}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
33,90.1519190788269,433.1199419484765,0,0,"[{""Position"":{""X"":27.730730712104382,""Y"":27.730730712104382}},{""Position"":{""X"":15.743913879478077,""Y"":39.71754754473069}},{""Position"":{""X"":24.482185141116645,""Y"":48.45581880636926}},{""Position"":{""X"":43.628764852060655,""Y"":67.60239851731328}},{""Position"":{""X"":14.365970021075299,""Y"":96.86519334829863}}]"
