Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
11,569.2696887969971,2153.7768538322343,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
11,516.3784974098205,2602.5803064652655,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
11,517.1245446205139,2727.4143298966073,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
11,484.1001398086548,2031.5898635200167,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
11,569.2696887969971,2153.7768538322343,0,0,"[{""Position"":{""X"":-17.47162628173828,""Y"":-2.0936567783355713}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,483.80639200210567,1907.1505989622995,0,0,"[{""Position"":{""X"":-6.542304039001465,""Y"":25.223501205444336}},{""Position"":{""X"":18.884601593017578,""Y"":-24.93491768836975}},{""Position"":{""X"":77.96540069580078,""Y"":-9.91038727760315}},{""Position"":{""X"":206.2021255493164,""Y"":-44.481409311294556}},{""Position"":{""X"":41.56391143798828,""Y"":362.92377257347107}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
12,540.4727071762085,1268.4135714571307,0,0,"[{""Position"":{""X"":-48.04737091064453,""Y"":10.039685249328613}},{""Position"":{""X"":9.577263832092285,""Y"":-53.56785869598389}},{""Position"":{""X"":74.46952259540558,""Y"":76.04922866821289}},{""Position"":{""X"":-25.36859691143036,""Y"":-131.57151412963867}},{""Position"":{""X"":394.8002873659134,""Y"":-269.30385971069336}}]"
