Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
9,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,287.44223136901854,362.9786329303272,0,0,"[{""Position"":{""X"":25.90353775024414,""Y"":1.1024489402770996}},{""Position"":{""X"":3.481884002685547,""Y"":4.362444162368774}},{""Position"":{""X"":46.70539093017578,""Y"":1.1329703330993652}},{""Position"":{""X"":35.531325340270996,""Y"":27.246921062469482}},{""Position"":{""X"":19.01450824737549,""Y"":64.70877408981323}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
10,301.80993099212645,577.0819044909106,0,0,"[{""Position"":{""X"":26.906169891357422,""Y"":-1.8390406370162964}},{""Position"":{""X"":11.909222602844238,""Y"":17.69896137714386}},{""Position"":{""X"":47.00125598907471,""Y"":42.168054699897766}},{""Position"":{""X"":25.374354362487793,""Y"":85.68265354633331}},{""Position"":{""X"":-16.975747108459473,""Y"":148.52945148944855}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,281.4132984161377,413.5975350885923,0,0,"[{""Position"":{""X"":25.597640991210938,""Y"":1.5150713920593262}},{""Position"":{""X"":38.90541076660156,""Y"":21.44605779647827}},{""Position"":{""X"":61.11282920837402,""Y"":22.072897136211395}},{""Position"":{""X"":50.46497440338135,""Y"":45.89309710264206}},{""Position"":{""X"":27.59885311126709,""Y"":69.73234003782272}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
11,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
12,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,294.9636930465698,551.6321124875037,0,0,"[{""Position"":{""X"":26.114336013793945,""Y"":2.6143269538879395}},{""Position"":{""X"":19.405550003051758,""Y"":24.68803644180298}},{""Position"":{""X"":54.68078422546387,""Y"":39.77332162857056}},{""Position"":{""X"":38.68939685821533,""Y"":80.43927240371704}},{""Position"":{""X"":5.54787540435791,""Y"":138.12111139297485}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
